Titre;Prix;Année;Kilometrage;Boite;Carburant;Marque;Modele;Ville;Image;Lien
Mercedes class a 200 premiere main;190000;2016;120 000 - 129 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139331854?t=images;https://www.avito.ma/fr/wifak/voitures_d_occasion/Mercedes_class_a_200_premiere_main_56958752.htm
à vendre mercdes class A;320000;2022;45 000 - 49 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139360030?t=images;https://www.avito.ma/fr/souissi/voitures_d_occasion/à_vendre_mercdes_class_A__56961404.htm
a ne pas ratter;50000;2002;250 000 - 299 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139275017?t=images;https://www.avito.ma/fr/sbata/voitures_d_occasion/a_ne_pas_ratter_56953001.htm
Mercedes-BenzClasse A;50000;2002;250 000 - 299 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139274499?t=images;https://www.avito.ma/fr/sbata/voitures_d_occasion/Mercedes_BenzClasse_A_56952712.htm
classe A 2021;350000;2021;85 000 - 89 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138420731?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/classe_A_2021_56868589.htm
Mercedes-Benz Classe A Diesel Automatique;215000;2016;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138434340?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_56870198.htm
MERCEDES CLASS A 200d AMG LINE;0;2021;110 000 - 119 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139060194?t=images;https://www.avito.ma/fr/route_ain_chkaf/voitures_d_occasion/MERCEDES_CLASS_A_200d_AMG_LINE_56931895.htm
MERCEDES CLASS A 200d AMG LINE;0;2019;160 000 - 169 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139059743?t=images;https://www.avito.ma/fr/route_ain_chkaf/voitures_d_occasion/MERCEDES_CLASS_A_200d_AMG_LINE_56931745.htm
Mercedes-Benz Classe A;0;2023;40 000 - 44 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137899091?t=images;https://www.avito.ma/fr/aïn_diab/voitures_d_occasion/Mercedes_Benz_Classe_A_56575662.htm
vente occasion;50000;2002;250 000 - 299 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138903581?t=images;https://www.avito.ma/fr/sbata/voitures_d_occasion/vente_occasion_56915694.htm
mercedes classe A200 pack AMG ww maroc;348000;2022;85 000 - 89 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138404834?t=images;https://www.avito.ma/fr/abdelmoumen/voitures_d_occasion/mercedes_classe_A200_pack_AMG_ww_maroc_56866575.htm
Mercedes-Benz Classe A 180 Diesel Manuelle 2011;95000;2011;190 000 - 199 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138838434?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_180_Diesel_Manuelle_2011_56908843.htm
Mercedes Classe A 2013 Bon état Prix Négociable;159000;2013;110 000 - 119 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138759920?t=images;https://www.avito.ma/fr/al_kawtar/voitures_d_occasion/Mercedes_Classe_A_2013_Bon_état__Prix_Négociable__56900731.htm
Mercedes Class A180;160000;2014;150 000 - 159 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138746845?t=images;https://www.avito.ma/fr/wilaya/voitures_d_occasion/Mercedes_Class_A180_56899435.htm
Mercedes-Benz Classe A Diesel Automatique 2017;280000;2017;70 000 - 74 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138736007?t=images;https://www.avito.ma/fr/belvédère/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2017_56898524.htm
Mercedes Classe A 2019 Excellent État à Oujda;0;2019;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129451284?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Classe_A_2019_Excellent_État_à_Oujda_49456425.htm
Mercedes-Benz Classe A Diesel Automatique 2022;0;2023;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10141626712?t=images;https://www.avito.ma/fr/almaz/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2022_57172587.htm
Mercedes A 200 2013 déd en 2021;0;2013;190 000 - 199 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10141658006?t=images;https://www.avito.ma/fr/guich_oudaya/voitures_d_occasion/Mercedes_A_200_2013_déd_en_2021_57026959.htm
Mercedes-Benz Classe A Diesel Automatique 2021;350000;2021;35 000 - 39 999;Automatique;Diesel;Mercedes;Classe A;N/A;N/A;https://www.avito.ma/fr/daoudiate/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2021_56894646.htm
Mercedes-Benz Classe A Hybride Automatique 2022;300000;2022;100 000 - 109 999;Automatique;Hybride;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138655812?t=images;https://www.avito.ma/fr/iberie/voitures_d_occasion/Mercedes_Benz_Classe_A_Hybride_Automatique_2022_56890213.htm
MERCEDES CLASS A 200d AMG LINE 🇩🇪;400000;2021;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138525200?t=images;https://www.avito.ma/fr/route_ain_chkaf/voitures_d_occasion/MERCEDES_CLASS_A_200d_AMG_LINE______56878221.htm
mercedes classe A;350000;2021;85 000 - 89 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138420566?t=images;https://www.avito.ma/fr/marjane_2/voitures_d_occasion/mercedes_classe_A_56868581.htm
mercedes benz;420000;2021;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138322081?t=images;https://www.avito.ma/fr/guercif/voitures_d_occasion/mercedes_benz_56856668.htm
Mercedes-Benz Classe A Diesel Manuelle 2001;41000;2001;350 000 - 399 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138239184?t=images;https://www.avito.ma/fr/béni_mellal/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2001_56846580.htm
classe a 200;0;2019;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137975980?t=images;https://www.avito.ma/fr/route_ain_chkaf/voitures_d_occasion/classe_a_200_56814704.htm
Mercedes Classe A;0;2011;200 000 - 249 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138170689?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/Mercedes_Classe_A_56838436.htm
Mercedes benz classe a;0;2019;170 000 - 179 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10138096745?t=images;https://www.avito.ma/fr/yacoub_el_mansour/voitures_d_occasion/Mercedes_benz_classe_a__56829792.htm
Mercedes classe A 180 dd 2025;0;2021;180 000 - 189 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137931961?t=images;https://www.avito.ma/fr/bettana/voitures_d_occasion/Mercedes_classe_A_180_dd_2025_56809811.htm
MERCEDES CLASS A 200 d AMG LINE 🇩🇪;0;2019;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137892050?t=images;https://www.avito.ma/fr/route_ain_chkaf/voitures_d_occasion/MERCEDES_CLASS_A_200_d_AMG_LINE______56804723.htm
mercedes class a pck amg 2018 dwna 2019;325000;2018;120 000 - 129 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137884631?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/mercedes_class_a_pck_amg_2018_dwna_2019_56804275.htm
Mercedes classe A 180 dd 2025;0;2021;180 000 - 189 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137879554?t=images;https://www.avito.ma/fr/bettana/voitures_d_occasion/Mercedes_classe_A_180___dd_2025_56803427.htm
Mercedes Classe A 200d Pack AMG;250000;2017;120 000 - 129 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137873801?t=images;https://www.avito.ma/fr/abdelmoumen/voitures_d_occasion/Mercedes_Classe_A_200d_Pack_AMG_56802681.htm
MERCEDES BENZ CLASSE A W168;41000;2001;100 000 - 109 999;Manuelle;Essence;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137848196?t=images;https://www.avito.ma/fr/sidi_othmane/voitures_d_occasion/MERCEDES_BENZ_CLASSE_A_W168_56799325.htm
Mercedes Class A200 d AMG LINE;0;2021;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137776353?t=images;https://www.avito.ma/fr/route_ain_chkaf/voitures_d_occasion/Mercedes_Class_A200_d_AMG_LINE__56790667.htm
Mercedes Classe A 2015 – Automatique;195000;2015;80 000 - 84 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137702318?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/Mercedes_Classe_A_2015___Automatique_56781742.htm
mercedes A 140;55000;2002;25 000 - 29 999;Manuelle;Essence;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137704323?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/mercedes_A_140_56782241.htm
mercedes classe A;60000;2007;250 000 - 299 999;Manuelle;Essence;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137692811?t=images;https://www.avito.ma/fr/m_hamid/voitures_d_occasion/mercedes_classe_A__56780703.htm
Mercedes A200 d;0;2019;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137576360?t=images;https://www.avito.ma/fr/route_ain_chkaf/voitures_d_occasion/Mercedes_A200_d__56770183.htm
mercedes-Benz Class A 200;290000;2020;95 000 - 99 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137567157?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/mercedes_Benz_Class_A_200__56766941.htm
Mercedes A160 CDI Diesel très économique;65000;2006;170 000 - 179 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137564632?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_A160_CDI_Diesel_très_économique_56766661.htm
Mercedes-Benz Classe A200 Diesel Automatique 2020;263000;2020;130 000 - 139 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137525719?t=images;https://www.avito.ma/fr/hay_salam/voitures_d_occasion/Mercedes_Benz_Classe_A200_Diesel_Automatique_2020_56762211.htm
Mercedes-Benz 200 Diesel Automatique 2018 à Fès;300000;2018;80 000 - 84 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137644219?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/Mercedes_Benz_200_Diesel_Automatique_2018_à_Fès_56760525.htm
Mercedes-Benz Classe A 180d (Facelift fin 2017);230000;2017;110 000 - 119 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137502808?t=images;https://www.avito.ma/fr/ahlane/voitures_d_occasion/Mercedes_Benz_Classe_A_180d__Facelift_fin_2017__56759373.htm
Mercedes Benz A 200d AMG;0;2019;70 000 - 74 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130715016?t=images;https://www.avito.ma/fr/hay_el_fath/voitures_d_occasion/Mercedes_Benz_A_200d_AMG_54084682.htm
Mercedes-Benz Classe A Diesel Automatique 2021;300000;2021;80 000 - 84 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136833192?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2021_56677956.htm
Mercedes classe A180 diesel;155000;2014;190 000 - 199 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137477618?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/Mercedes_classe_A180_diesel__56756294.htm
Mercedes-Benz Classe A Diesel Automatique 2017;270000;2017;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137445314?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2017_56752117.htm
Mercedes-Benz Classe A;328000;2022;85 000 - 89 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137426923?t=images;https://www.avito.ma/fr/oulfa/voitures_d_occasion/Mercedes_Benz_Classe_A_56750076.htm
Mercedes-Benz Classe A250e fin 2020 germany;350000;2020;60 000 - 64 999;Automatique;Hybride;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137433988?t=images;https://www.avito.ma/fr/zemmouri/voitures_d_occasion/Mercedes_Benz_Classe_A250e_fin_2020_germany_56743118.htm
Mercedes Benz Classe A 250e AMG Line Hybrid;295000;2021;95 000 - 99 999;Automatique;Hybride;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137355483?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_250e_AMG_Line_Hybrid_56741568.htm
Mercedes classe6 A;95000;2012;250 000 - 299 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137353848?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Mercedes_classe6_A_56741334.htm
Mercedes-Benz Classe A Diesel Automatique 2019;355000;2019;110 000 - 119 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137165365?t=images;https://www.avito.ma/fr/safir/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2019_56717963.htm
Mercedes-Benz A-class 2019 ded 23;310000;2019;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137162128?t=images;https://www.avito.ma/fr/tanger_city_center/voitures_d_occasion/Mercedes_Benz_A_class_2019_ded_23_56717501.htm
Mercedes Classe A 2019 Excellent État à Oujda;0;2019;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129451284?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Classe_A_2019_Excellent_État_à_Oujda_49456425.htm
MERCEDES CLASS A 200D BVA 150CV;319000;2023;45 000 - 49 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10140990793?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/MERCEDES_CLASS_A_200D_BVA_150CV_57064804.htm
Mercedes-Benz Classe A Diesel Automatique 2022;0;2023;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10141626712?t=images;https://www.avito.ma/fr/almaz/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2022_57172587.htm
Mercedes benz;0;2011;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137155090?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Mercedes_benz__56716697.htm
Class A A200 d 2020 dd 2025;395000;2020;130 000 - 139 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136992689?t=images;https://www.avito.ma/fr/oasis/voitures_d_occasion/Class_A_A200_d_2020_dd_2025_56693292.htm
Mercedes-Benz Classe A Diesel Automatique 2022;0;2022;55 000 - 59 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136371200?t=images;https://www.avito.ma/fr/maarif/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2022_56625680.htm
Mercedes-Benz Classe A Diesel Automatique 2021;340000;2021;120 000 - 129 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136757404?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2021_56668833.htm
Classe A AMG;220000;2018;190 000 - 199 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136651681?t=images;https://www.avito.ma/fr/sidi_maarouf/voitures_d_occasion/Classe_A_AMG_56660051.htm
Mercedes-Benz Classe A250e Hybride Automatique AMG;295000;2022;95 000 - 99 999;Automatique;Hybride;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136631529?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A250e_Hybride_Automatique_AMG_56657719.htm
Mercedes-Benz Classe A Diesel Manuelle 2014;147000;2014;200 000 - 249 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136621777?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2014_56656557.htm
Mercedes-Benz Classe A 200 Diesel Automatique 2020;395000;2020;70 000 - 74 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136584687?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Mercedes_Benz_Classe_A_200_Diesel_Automatique_2020_56652438.htm
Mercedes-Benz Classe A Diesel Manuelle 2013;0;2013;70 000 - 74 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136467685?t=images;https://www.avito.ma/fr/aïn_diab/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2013_56637536.htm
Mercedes classe A dédouané 2025;0;2019;35 000 - 39 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136392461?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/Mercedes_classe_A_dédouané_2025__56628449.htm
mercedec classe A dedounnee 2025;375000;2019;35 000 - 39 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136391934?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/mercedec_classe_A_dedounnee_2025_56628436.htm
Mercedes-Benz Classe A Diesel Automatique 2001;0;2001;120 000 - 129 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136293032?t=images;https://www.avito.ma/fr/hay_mohammadi/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2001_56616329.htm
Mercedes-Benz;58000;2002;250 000 - 299 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10136227983?t=images;https://www.avito.ma/fr/al_mandar_al_jamil/voitures_d_occasion/Mercedes_Benz_56607779.htm
Mercedes Benz Class A Automatique;0;2010;120 000 - 129 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10134881162?t=images;https://www.avito.ma/fr/hay_el_fath/voitures_d_occasion/Mercedes_Benz_Class_A_Automatique__56100356.htm
